241.9318 	EXP 	text: height = 0.05
241.9318 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
241.9318 	EXP 	fixation: autoDraw = True
242.9160 	INFO 	Keyboard events cleared
242.9155 	EXP 	text: autoDraw = True
242.9316 	EXP 	fixation: autoDraw = False
243.2990 	EXP 	New trial (rep=22, index=2): <Trial 156 (2 in rep 22) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 156, 'thisTrialN': 2, 'thisRepN': 22}>
243.3028 	DATA 	Keypress: t
243.3149 	EXP 	fixation: autoDraw = False
243.3149 	EXP 	text: autoDraw = False
243.3149 	EXP 	text: height = 0.05
243.3149 	EXP 	text: height = 0.05
243.3149 	EXP 	text: height = 0.05
243.3149 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
243.3149 	EXP 	fixation: autoDraw = True
244.3145 	INFO 	Keyboard events cleared
244.3142 	EXP 	fixation: autoDraw = False
244.3142 	EXP 	text: autoDraw = True
244.8487 	EXP 	New trial (rep=22, index=3): <Trial 157 (3 in rep 22) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 157, 'thisTrialN': 3, 'thisRepN': 22}>
244.8529 	DATA 	Keypress: l
244.8638 	EXP 	fixation: autoDraw = False
244.8638 	EXP 	text: autoDraw = False
244.8638 	EXP 	text: height = 0.05
244.8638 	EXP 	text: height = 0.05
244.8638 	EXP 	text: height = 0.05
244.8638 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
244.8638 	EXP 	fixation: autoDraw = True
245.8642 	INFO 	Keyboard events cleared
245.8637 	EXP 	fixation: autoDraw = False
245.8637 	EXP 	text: autoDraw = True
246.3143 	EXP 	New trial (rep=22, index=4): <Trial 158 (4 in rep 22) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 158, 'thisTrialN': 4, 'thisRepN': 22}>
246.3181 	DATA 	Keypress: t
246.3299 	EXP 	fixation: autoDraw = False
246.3299 	EXP 	text: autoDraw = False
246.3299 	EXP 	text: height = 0.05
246.3299 	EXP 	text: height = 0.05
246.3299 	EXP 	text: height = 0.05
246.3299 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
246.3299 	EXP 	fixation: autoDraw = True
247.3130 	INFO 	Keyboard events cleared
247.3128 	EXP 	text: autoDraw = True
247.3294 	EXP 	fixation: autoDraw = False
247.7473 	EXP 	New trial (rep=22, index=5): <Trial 159 (5 in rep 22) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 159, 'thisTrialN': 5, 'thisRepN': 22}>
247.7516 	DATA 	Keypress: l
247.7628 	EXP 	fixation: autoDraw = False
247.7628 	EXP 	text: autoDraw = False
247.7628 	EXP 	text: height = 0.05
247.7628 	EXP 	text: height = 0.05
247.7628 	EXP 	text: height = 0.05
247.7628 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
247.7628 	EXP 	fixation: autoDraw = True
248.7628 	INFO 	Keyboard events cleared
248.7624 	EXP 	fixation: autoDraw = False
248.7624 	EXP 	text: autoDraw = True
249.2797 	EXP 	New trial (rep=22, index=6): <Trial 160 (6 in rep 22) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 160, 'thisTrialN': 6, 'thisRepN': 22}>
249.2833 	DATA 	Keypress: t
249.2953 	EXP 	fixation: autoDraw = False
249.2953 	EXP 	text: autoDraw = False
249.2953 	EXP 	text: height = 0.05
249.2953 	EXP 	text: height = 0.05
249.2953 	EXP 	text: height = 0.05
249.2953 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
249.2953 	EXP 	fixation: autoDraw = True
250.2955 	INFO 	Keyboard events cleared
250.2949 	EXP 	fixation: autoDraw = False
250.2949 	EXP 	text: autoDraw = True
250.9627 	EXP 	New trial (rep=23, index=0): <Trial 161 (0 in rep 23) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 161, 'thisTrialN': 0, 'thisRepN': 23}>
250.9668 	DATA 	Keypress: t
250.9780 	EXP 	fixation: autoDraw = False
250.9780 	EXP 	text: autoDraw = False
250.9780 	EXP 	text: height = 0.05
250.9780 	EXP 	text: height = 0.05
250.9780 	EXP 	text: height = 0.05
250.9780 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
250.9780 	EXP 	fixation: autoDraw = True
251.9777 	INFO 	Keyboard events cleared
251.9774 	EXP 	fixation: autoDraw = False
251.9774 	EXP 	text: autoDraw = True
252.4116 	EXP 	New trial (rep=23, index=1): <Trial 162 (1 in rep 23) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 162, 'thisTrialN': 1, 'thisRepN': 23}>
252.4152 	DATA 	Keypress: l
252.4274 	EXP 	fixation: autoDraw = False
252.4274 	EXP 	text: autoDraw = False
252.4274 	EXP 	text: height = 0.05
252.4274 	EXP 	text: height = 0.05
252.4274 	EXP 	text: height = 0.05
252.4274 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
252.4274 	EXP 	fixation: autoDraw = True
253.4271 	INFO 	Keyboard events cleared
253.4268 	EXP 	fixation: autoDraw = False
253.4268 	EXP 	text: autoDraw = True
254.0116 	EXP 	New trial (rep=23, index=2): <Trial 163 (2 in rep 23) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 163, 'thisTrialN': 2, 'thisRepN': 23}>
254.0161 	DATA 	Keypress: t
254.0266 	EXP 	fixation: autoDraw = False
254.0266 	EXP 	text: autoDraw = False
254.0266 	EXP 	text: height = 0.05
254.0266 	EXP 	text: height = 0.05
254.0266 	EXP 	text: height = 0.05
254.0266 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
254.0266 	EXP 	fixation: autoDraw = True
255.0267 	INFO 	Keyboard events cleared
255.0263 	EXP 	fixation: autoDraw = False
255.0263 	EXP 	text: autoDraw = True
256.0767 	EXP 	New trial (rep=23, index=3): <Trial 164 (3 in rep 23) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 164, 'thisTrialN': 3, 'thisRepN': 23}>
256.0808 	DATA 	Keypress: t
256.0925 	EXP 	fixation: autoDraw = False
256.0925 	EXP 	text: autoDraw = False
256.0925 	EXP 	text: height = 0.05
256.0925 	EXP 	text: height = 0.05
256.0925 	EXP 	text: height = 0.05
256.0925 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
256.0925 	EXP 	fixation: autoDraw = True
257.0927 	INFO 	Keyboard events cleared
257.0921 	EXP 	fixation: autoDraw = False
257.0921 	EXP 	text: autoDraw = True
257.5428 	EXP 	New trial (rep=23, index=4): <Trial 165 (4 in rep 23) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 165, 'thisTrialN': 4, 'thisRepN': 23}>
257.5474 	DATA 	Keypress: t
257.5583 	EXP 	fixation: autoDraw = False
257.5583 	EXP 	text: autoDraw = False
257.5583 	EXP 	text: height = 0.05
257.5583 	EXP 	text: height = 0.05
257.5583 	EXP 	text: height = 0.05
257.5583 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
257.5583 	EXP 	fixation: autoDraw = True
258.5583 	INFO 	Keyboard events cleared
258.5579 	EXP 	fixation: autoDraw = False
258.5579 	EXP 	text: autoDraw = True
258.9753 	EXP 	New trial (rep=23, index=5): <Trial 166 (5 in rep 23) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 166, 'thisTrialN': 5, 'thisRepN': 23}>
258.9792 	DATA 	Keypress: t
258.9913 	EXP 	fixation: autoDraw = False
258.9913 	EXP 	text: autoDraw = False
258.9913 	EXP 	text: height = 0.05
258.9913 	EXP 	text: height = 0.05
258.9913 	EXP 	text: height = 0.05
258.9913 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
258.9913 	EXP 	fixation: autoDraw = True
259.9918 	INFO 	Keyboard events cleared
259.9913 	EXP 	fixation: autoDraw = False
259.9913 	EXP 	text: autoDraw = True
260.5586 	EXP 	New trial (rep=23, index=6): <Trial 167 (6 in rep 23) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 167, 'thisTrialN': 6, 'thisRepN': 23}>
260.5631 	DATA 	Keypress: l
260.5746 	EXP 	fixation: autoDraw = False
260.5746 	EXP 	text: autoDraw = False
260.5746 	EXP 	text: height = 0.05
260.5746 	EXP 	text: height = 0.05
260.5746 	EXP 	text: height = 0.05
260.5746 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
260.5746 	EXP 	fixation: autoDraw = True
261.5738 	INFO 	Keyboard events cleared
261.5733 	EXP 	fixation: autoDraw = False
261.5733 	EXP 	text: autoDraw = True
262.1573 	EXP 	New trial (rep=24, index=0): <Trial 168 (0 in rep 24) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 168, 'thisTrialN': 0, 'thisRepN': 24}>
262.1612 	DATA 	Keypress: l
262.1730 	EXP 	fixation: autoDraw = False
262.1730 	EXP 	text: autoDraw = False
262.1730 	EXP 	text: height = 0.05
262.1730 	EXP 	text: height = 0.05
262.1730 	EXP 	text: height = 0.05
262.1730 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
262.1730 	EXP 	fixation: autoDraw = True
263.1729 	INFO 	Keyboard events cleared
263.1726 	EXP 	fixation: autoDraw = False
263.1726 	EXP 	text: autoDraw = True
263.6734 	EXP 	New trial (rep=24, index=1): <Trial 169 (1 in rep 24) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 169, 'thisTrialN': 1, 'thisRepN': 24}>
263.6779 	DATA 	Keypress: l
263.6892 	EXP 	fixation: autoDraw = False
263.6892 	EXP 	text: autoDraw = False
263.6892 	EXP 	text: height = 0.05
263.6892 	EXP 	text: height = 0.05
263.6892 	EXP 	text: height = 0.05
263.6892 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
263.6892 	EXP 	fixation: autoDraw = True
264.6890 	INFO 	Keyboard events cleared
264.6887 	EXP 	fixation: autoDraw = False
264.6887 	EXP 	text: autoDraw = True
265.1401 	EXP 	New trial (rep=24, index=2): <Trial 170 (2 in rep 24) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 170, 'thisTrialN': 2, 'thisRepN': 24}>
265.1441 	DATA 	Keypress: l
265.1555 	EXP 	fixation: autoDraw = False
265.1555 	EXP 	text: autoDraw = False
265.1555 	EXP 	text: height = 0.05
265.1555 	EXP 	text: height = 0.05
265.1555 	EXP 	text: height = 0.05
265.1555 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
265.1555 	EXP 	fixation: autoDraw = True
266.1549 	INFO 	Keyboard events cleared
266.1546 	EXP 	fixation: autoDraw = False
266.1546 	EXP 	text: autoDraw = True
266.9229 	DATA 	Keypress: escape
267.1384 	EXP 	Delay dfiscounting: status = STOPPED
267.1542 	EXP 	text: autoDraw = False
267.1543 	EXP 	Delay dfiscounting: status = STOPPED
267.1991 	INFO 	saved data to 'C:\\Users\\mssaa\\OneDrive\\Desktop\\PSYCHOPY\\data/Participant 4_Delay dfiscounting_2024-11-19_17h10.03.639.csv'
267.2039 	INFO 	saved data to C:\Users\mssaa\OneDrive\Desktop\PSYCHOPY\data/Participant 4_Delay dfiscounting_2024-11-19_17h10.03.639.psydat
